1.5858;0.0986054;0.110246
1.5867;0.0930932;0.116859
1.5876;0.0984501;0.110242
1.5885;0.0926306;0.117315
1.5894;0.0884459;0.110001
1.5903;0.0968126;0.104189
1.5912;0.0927941;0.114933
1.5921;0.0983053;0.109442
1.593;0.0906693;0.116919
1.5939;0.0964554;0.108236
1.5948;0.0907906;0.11496
1.5957;0.0976359;0.108265
1.5966;0.0916906;0.115851
1.5975;0.0980662;0.108487
1.5984;0.0915724;0.116262
1.5993;0.0967758;0.108861
1.6002;0.0902763;0.114688
1.6011;0.0958398;0.106955
1.602;0.0897695;0.11442
1.6029;0.0943531;0.106047
1.6038;0.0891408;0.112259
1.6047;0.0929919;0.104691
1.6056;0.0881984;0.111255
1.6065;0.0942151;0.10462
1.6074;0.0901911;0.112746
1.6083;0.096203;0.106474
1.6092;0.0907152;0.114199
1.6101;0.0967883;0.107722
1.611;0.0910529;0.11501
1.6119;0.0961989;0.107531
1.6128;0.0910501;0.115005
1.6137;0.0973601;0.107463
1.6146;0.0925214;0.115763
1.6155;0.0974878;0.108679
1.6164;0.0909404;0.115494
1.6173;0.0950815;0.10698
1.6182;0.0900434;0.11329
1.6191;0.0941715;0.106544
1.62;0.0897901;0.112993
1.6209;0.095638;0.105876
1.6218;0.0926466;0.114171
1.6227;0.0984229;0.109115
1.6236;0.0939598;0.116998
1.6245;0.099732;0.111235
1.6254;0.0940463;0.118448
1.6263;0.0997438;0.111393
1.6272;0.0939148;0.118595
1.6281;0.088041;0.111885
1.629;0.0965063;0.105615
1.6299;0.0936669;0.116183
1.6308;0.0878454;0.110346
1.6317;0.0954009;0.104204
1.6326;0.0922487;0.114299
1.6335;0.0984508;0.10895
1.63441;0.0939673;0.117671
1.63531;0.0893189;0.111671
1.63621;0.0975508;0.106357
1.63711;0.0937051;0.116524
1.63801;0.0984525;0.110691
1.63891;0.0929746;0.117851
1.63981;0.0886228;0.110481
1.64071;0.0974978;0.105459
1.64161;0.0936149;0.116593
1.64251;0.0898148;0.112254
1.64341;0.0988364;0.107185
1.64431;0.0976537;0.118431
1.64521;0.0932607;0.115446
1.64611;0.0883172;0.1101
1.64701;0.0984935;0.105766
1.64791;0.0954428;0.116708
1.64881;0.0901467;0.111939
1.64971;0.098079;0.106748
1.65061;0.093645;0.11616
1.65151;0.0885194;0.111012
1.65241;0.0965694;0.105182
1.65331;0.0937134;0.114894
1.65421;0.0895452;0.110943
1.65511;0.0965378;0.105335
1.65601;0.0928668;0.114887
1.65691;0.0997061;0.109647
1.65781;0.0945271;0.118178
1.65871;0.0884772;0.111554
1.65961;0.0959846;0.104834
1.66051;0.092623;0.113942
1.66141;0.0882354;0.108935
1.66231;0.0957313;0.103997
1.66321;0.0936451;0.114301
1.66411;0.0893024;0.110606
1.66501;0.0979868;0.106283
1.66591;0.0955265;0.116372
1.66681;0.0894889;0.112086
1.66771;0.0971493;0.105969
1.66861;0.0950438;0.115675
1.66951;0.0915988;0.111937
1.67041;0.0993483;0.107861
1.67131;0.0966244;0.118103
1.67221;0.0904519;0.113718
1.67311;0.097308;0.107377
1.67401;0.0935092;0.116031
1.67491;0.0889416;0.111596
1.67581;0.0990627;0.107041
1.67671;0.0950521;0.117782
1.67761;0.0884922;0.112173
1.67851;0.0956951;0.105422
1.67941;0.0931434;0.114395
1.68031;0.0878881;0.11026
1.68121;0.0958654;0.105577
1.68211;0.0951857;0.115298
1.68301;0.0892338;0.111902
1.68391;0.0957832;0.106006
1.68481;0.0943043;0.115105
1.68571;0.0894023;0.110314
1.68661;0.0972689;0.105543
1.68751;0.094473;0.115561
1.68841;0.0888506;0.11077
1.68931;0.0969719;0.104949
1.69021;0.0933068;0.115107
1.69111;0.0887314;0.110618
1.69201;0.0972363;0.105056
1.69291;0.0950948;0.115088
1.69381;0.0888215;0.111123
1.69471;0.0980217;0.105281
1.69561;0.0951701;0.11531
1.69651;0.0899893;0.110337
1.69741;0.0959666;0.105332
1.69831;0.093514;0.113623
1.69921;0.0883412;0.10913
1.70011;0.0970756;0.104206
1.70101;0.0934882;0.11387
1.70191;0.0984508;0.109079
1.70281;0.0932318;0.115206
1.70371;0.0971024;0.108726
1.70461;0.0916008;0.114135
1.70551;0.0966327;0.107528
1.70641;0.0916417;0.113827
1.70731;0.0968997;0.107564
1.70821;0.0913193;0.11403
1.70911;0.0977573;0.107577
1.71001;0.0919373;0.113858
1.71091;0.096736;0.106578
1.71181;0.0909837;0.113059
1.71271;0.096931;0.107101
1.71361;0.0916009;0.113786
1.71451;0.0971418;0.107783
1.71541;0.0925464;0.114671
1.71631;0.0979009;0.108356
1.71721;0.0922406;0.114439
1.71811;0.0962385;0.107467
1.71901;0.0915336;0.113572
1.71991;0.0978533;0.107391
1.72081;0.0935878;0.114822
1.72171;0.0979415;0.10928
1.72261;0.0927315;0.115175
1.72351;0.0991836;0.108396
1.72441;0.0933873;0.115064
1.72531;0.0991879;0.108922
1.72621;0.0936055;0.115777
1.72711;0.098027;0.109117
1.72801;0.0927173;0.115334
1.72891;0.0967519;0.107269
1.72981;0.0931089;0.113661
1.73071;0.0987496;0.107689
1.73161;0.0936361;0.114924
1.73251;0.0979172;0.108245
1.73341;0.0924348;0.114083
1.73431;0.0981911;0.107417
1.73521;0.0936997;0.11427
1.73611;0.0993336;0.108247
1.73701;0.0951056;0.115627
1.73791;0.0890823;0.11009
1.73881;0.0948366;0.104104
1.73971;0.0917855;0.111666
1.74061;0.0977152;0.107021
1.74151;0.0934873;0.113594
1.74241;0.0975602;0.107826
1.74331;0.0920866;0.112856
1.74421;0.0969422;0.106599
1.74511;0.0914923;0.112715
1.74601;0.0958917;0.105918
1.74691;0.0903574;0.111481
1.74781;0.095975;0.105137
1.74871;0.09069;0.111675
1.74961;0.0965326;0.106048
1.75051;0.0906198;0.112698
1.75141;0.0943115;0.105512
1.75231;0.0891695;0.109983
1.75321;0.0941978;0.103807
1.75411;0.0894927;0.110066
1.75501;0.0953836;0.104735
1.75591;0.0905842;0.110762
1.75681;0.0955926;0.105201
1.75771;0.0913473;0.111599
1.75861;0.0956664;0.105572
1.75951;0.0911943;0.111468
1.76041;0.0953288;0.105368
1.76131;0.0902164;0.111826
1.76221;0.0966535;0.105575
1.76311;0.0928289;0.113075
1.76401;0.097911;0.10801
1.76491;0.0930991;0.114167
1.76581;0.0977985;0.107905
1.76671;0.0940973;0.114279
1.76761;0.0991934;0.108661
1.76851;0.0936705;0.114958
1.76941;0.0986553;0.108638
1.77031;0.0930243;0.114319
1.77121;0.0977375;0.107711
1.77211;0.0936057;0.11409
1.77301;0.0978487;0.108214
1.77391;0.0927009;0.114498
1.77481;0.0968689;0.10772
1.77571;0.0925465;0.113581
1.77661;0.0986176;0.108073
1.77751;0.0937255;0.114423
1.77841;0.0990692;0.108774
1.77931;0.0942398;0.11617
1.78021;0.0985797;0.1093
1.78111;0.0942788;0.114881
1.78201;0.0996661;0.109043
1.78291;0.0954948;0.115733
1.78381;0.0994018;0.110298
1.78471;0.09394;0.115615
1.78561;0.0988184;0.108394
1.78651;0.0933525;0.115193
1.78741;0.0985595;0.108753
1.78831;0.0930676;0.114479
1.78921;0.0983095;0.108517
1.79011;0.0934253;0.115474
1.79101;0.0990393;0.109469
1.79191;0.093554;0.115378
1.79281;0.0986844;0.10857
1.79371;0.0939625;0.114871
1.79461;0.0888711;0.109533
1.79551;0.096612;0.103792
1.79641;0.0947906;0.112777
1.79731;0.0898588;0.109119
1.79821;0.0970481;0.10451
1.79911;0.0951525;0.113744
1.80001;0.0890912;0.109906
1.80091;0.0964692;0.104284
1.80181;0.0958908;0.11376
1.80271;0.0889398;0.11026
1.80361;0.0971208;0.104364
1.80451;0.0942554;0.113287
1.80541;0.0998106;0.108532
1.80631;0.0941161;0.115314
1.80721;0.0985416;0.108532
1.80811;0.0928552;0.113958
1.80901;0.097367;0.106977
1.80991;0.0929893;0.112546
1.81081;0.0974307;0.107251
1.81171;0.0936419;0.112833
1.81261;0.0985632;0.107728
1.81351;0.0934648;0.113978
1.81441;0.0973417;0.107792
1.81531;0.0930484;0.112816
1.81621;0.0974038;0.107249
1.81711;0.0928204;0.113773
1.81801;0.0970363;0.107427
1.81891;0.0913983;0.112932
1.81981;0.0946909;0.10567
1.82071;0.0885181;0.110226
1.82161;0.0934173;0.103079
1.82251;0.0902114;0.109187
1.82341;0.0957365;0.104092
1.82431;0.0914075;0.111199
1.82521;0.0946481;0.105191
1.82611;0.0887929;0.109667
1.82701;0.0923837;0.102953
1.82791;0.0880521;0.108101
1.82881;0.0914733;0.102133
1.82971;0.0977893;0.106697
1.83061;0.0916259;0.113042
1.83151;0.0952315;0.105116
1.83241;0.0891507;0.10971
1.83331;0.0926895;0.103334
1.83421;0.0989041;0.108166
1.83511;0.0926374;0.114419
1.83601;0.0952666;0.105994
1.83691;0.0887138;0.109871
1.83781;0.0933381;0.102926
1.83871;0.0891725;0.108632
1.83961;0.0953916;0.103403
1.84051;0.0924876;0.111141
1.84141;0.0967707;0.106518
1.84231;0.0930954;0.112352
1.84321;0.0973279;0.106788
1.84411;0.0924129;0.112382
1.84501;0.0977708;0.10671
1.84591;0.0921615;0.113028
1.84681;0.0977048;0.106571
1.84771;0.0934637;0.113076
1.84861;0.0983889;0.107359
1.84951;0.0935112;0.113345
1.85041;0.098465;0.107564
1.85131;0.0950249;0.113808
1.85221;0.0890331;0.108734
1.85311;0.0963399;0.103149
1.85401;0.094253;0.111787
1.85491;0.0902494;0.108729
1.85581;0.0962122;0.104246
1.85671;0.0926602;0.111837
1.85761;0.0993862;0.107413
1.85851;0.0949449;0.11481
1.85941;0.0994313;0.109558
1.86031;0.0942679;0.114718
1.86121;0.0984708;0.108634
1.86211;0.0949615;0.114774
1.86301;0.0991444;0.108629
1.86391;0.0952425;0.114705
1.86481;0.0993011;0.108921
1.86571;0.0936956;0.114474
1.86661;0.0978049;0.107866
1.86751;0.0928314;0.113495
1.86841;0.0961127;0.106591
1.86931;0.0918242;0.11138
1.87021;0.0969044;0.105752
1.87111;0.0916857;0.11209
1.87201;0.0953996;0.105444
1.87291;0.0904535;0.110217
1.87381;0.0945066;0.103812
1.87471;0.0915543;0.109789
1.87561;0.0962051;0.105486
1.87651;0.0918569;0.111596
1.87741;0.0968532;0.105953
1.87831;0.092263;0.111709
1.87921;0.0960019;0.106069
1.88011;0.091311;0.111492
1.88101;0.0961131;0.105236
1.88191;0.0914536;0.111037
1.88281;0.0976379;0.105839
1.88371;0.0929052;0.113118
1.88461;0.0979084;0.107313
1.88551;0.0933652;0.113477
1.88641;0.0957943;0.106859
1.88731;0.0919493;0.111951
1.88821;0.096172;0.106307
1.88911;0.0927424;0.111516
1.89001;0.0965309;0.106089
1.89091;0.0926021;0.111663
1.89181;0.0973847;0.106386
1.89271;0.0904174;0.111616
1.89361;0.0942529;0.104637
1.89451;0.0899677;0.109309
1.89541;0.0951147;0.103586
1.89631;0.0909798;0.110236
1.89721;0.0958674;0.104892
1.89811;0.0908079;0.110511
1.89901;0.0962843;0.105134
1.89991;0.0924382;0.111608
1.90081;0.0962523;0.106519
1.90171;0.0920074;0.111623
1.90261;0.0967696;0.105652
1.90351;0.0932396;0.111394
1.90441;0.0982658;0.106829
1.90531;0.0931065;0.112304
1.90621;0.0970222;0.106874
1.90711;0.0925532;0.112248
1.90801;0.0965906;0.106348
1.90891;0.0912386;0.111447
1.90981;0.0938689;0.105037
1.91071;0.089141;0.108813
1.91161;0.0930504;0.1022
1.91251;0.0896162;0.107898
1.91341;0.0938175;0.10234
1.91431;0.0887137;0.108371
1.91521;0.0932996;0.102785
1.91611;0.0995231;0.107806
1.91701;0.0936099;0.114636
1.91791;0.0963524;0.107483
1.91881;0.0909416;0.111349
1.91971;0.0948811;0.104901
1.92061;0.0897255;0.10954
1.92151;0.0927634;0.103272
1.92241;0.088737;0.10825
1.92331;0.0946113;0.102794
1.92421;0.090522;0.109168
1.92511;0.096094;0.104219
1.92601;0.0905439;0.110269
1.92691;0.0941611;0.104229
1.92781;0.0999627;0.108262
1.92871;0.0934171;0.114465
1.92961;0.0956125;0.106426
1.93051;0.0892972;0.109897
1.93141;0.0929258;0.102676
1.93231;0.0997598;0.107274
1.93322;0.0930808;0.113944
1.93412;0.0959367;0.106085
1.93502;0.0900594;0.109841
1.93592;0.0942147;0.103307
1.93682;0.0998244;0.107705
1.93772;0.0934653;0.11427
1.93862;0.097022;0.106613
1.93952;0.0910716;0.111043
1.94042;0.0937102;0.104363
1.94132;0.0995047;0.107757
1.94222;0.0927097;0.113757
1.94312;0.0947988;0.105366
1.94402;0.0886851;0.10861
1.94492;0.0938832;0.102052
1.94582;0.0898463;0.108381
1.94672;0.0944728;0.103352
1.94762;0.0895396;0.109051
1.94852;0.0949559;0.103499
1.94942;0.0905769;0.109842
1.95032;0.0951775;0.104401
1.95122;0.0901183;0.109823
1.95212;0.0940652;0.103788
1.95302;0.0898815;0.108664
1.95392;0.0953402;0.103691
1.95482;0.089731;0.109756
1.95572;0.0937068;0.103229
1.95662;0.0884727;0.107608
1.95752;0.0938035;0.101827
1.95842;0.0887309;0.107587
1.95932;0.0933403;0.102018
1.96022;0.088804;0.107809
1.96112;0.0941031;0.102189
1.96202;0.0905254;0.108739
1.96292;0.0952747;0.103759
1.96382;0.0923333;0.109944
1.96472;0.0969377;0.105093
1.96562;0.0922847;0.110969
1.96652;0.0964639;0.105711
1.96742;0.0915734;0.11065
1.96832;0.0956307;0.105089
1.96922;0.0921025;0.110493
1.97012;0.0973519;0.105836
1.97102;0.0936064;0.112169
1.97192;0.0978541;0.107211
1.97282;0.0930628;0.11252
1.97372;0.0968424;0.106666
1.97462;0.0925447;0.111269
1.97552;0.0981967;0.106177
1.97642;0.094147;0.112607
1.97732;0.099019;0.107713
1.97822;0.0950557;0.113902
1.97912;0.0895733;0.108769
1.98002;0.0967479;0.103488
1.98092;0.0950983;0.111831
1.98182;0.090736;0.109153
1.98272;0.0987627;0.10462
1.98362;0.0965147;0.113971
1.98452;0.0917934;0.110467
1.98542;0.0983238;0.105366
1.98632;0.0962696;0.11319
1.98722;0.0907145;0.109997
1.98812;0.0969071;0.104742
1.98902;0.0959777;0.111966
1.98992;0.0898237;0.108692
1.99082;0.0958324;0.10318
1.99172;0.0938511;0.110435
1.99262;0.089517;0.107061
1.99352;0.0948193;0.102104
1.99442;0.091828;0.108526
1.99532;0.0964064;0.104755
1.99622;0.0914798;0.11039
1.99712;0.0949938;0.104388
1.99802;0.090805;0.109034
1.99892;0.0954174;0.10325
1.99982;0.0913056;0.108739
2.00072;0.0948338;0.10406
2.00162;0.0914031;0.108732
2.00252;0.0965788;0.104765
2.00342;0.0915116;0.110558
2.00432;0.0965854;0.104948
2.00522;0.0914451;0.110528
2.00612;0.0954813;0.104713
2.00702;0.0902451;0.109063
2.00792;0.0953192;0.103425
2.00882;0.0911828;0.108978
2.00972;0.0962728;0.1045
2.01062;0.0925159;0.11033
2.01152;0.0967431;0.105803
2.01242;0.0928347;0.111163
2.01332;0.0969198;0.106465
2.01422;0.0926377;0.111311
2.01512;0.096285;0.105742
2.01602;0.0926093;0.110411
2.01692;0.0965262;0.10541
2.01782;0.0909293;0.110288
2.01872;0.0947771;0.104442
2.01962;0.0999647;0.109129
2.02052;0.0927484;0.114296
2.02142;0.094376;0.105471
2.02232;0.0989933;0.108414
2.02322;0.0913313;0.112485
2.02412;0.0928085;0.103908
2.02502;0.0981703;0.106516
2.02592;0.092781;0.112411
2.02682;0.0958412;0.105288
2.02772;0.0894167;0.108966
2.02862;0.0921893;0.102005
2.02952;0.0993801;0.10618
2.03042;0.0932431;0.113673
2.03132;0.0946113;0.105701
2.03222;0.0992287;0.108265
2.03312;0.092335;0.113335
2.03402;0.093774;0.104755
2.03492;0.0992929;0.108139
2.03582;0.0920035;0.113334
2.03672;0.0935591;0.104549
2.03762;0.0983715;0.107118
2.03852;0.0917665;0.111894
2.03942;0.0950873;0.104328
2.04032;0.0899361;0.108339
2.04122;0.0929189;0.102523
2.04212;0.0994797;0.106841
2.04302;0.0933444;0.113648
2.04392;0.0967487;0.106287
2.04482;0.0905447;0.110187
2.04572;0.0937911;0.103697
2.04662;0.0999523;0.107824
2.04752;0.0938677;0.114576
2.04842;0.0943539;0.106327
2.04932;0.0895903;0.108218
2.05022;0.0936473;0.10231
2.05112;0.0907676;0.107976
2.05202;0.0950381;0.103294
2.05292;0.0912334;0.109147
2.05382;0.0961147;0.104285
2.05472;0.0922321;0.109973
2.05562;0.0979006;0.105685
2.05652;0.0944784;0.11264
2.05742;0.09924;0.107849
2.05832;0.0952463;0.113655
2.05922;0.0986712;0.10785
2.06012;0.0939208;0.112286
2.06102;0.0968414;0.107029
2.06192;0.0912726;0.110933
2.06282;0.0945557;0.104403
2.06372;0.0920911;0.109118
2.06462;0.0976201;0.105288
2.06552;0.0939194;0.111957
2.06642;0.0979336;0.106771
2.06732;0.0928677;0.112078
2.06822;0.0951208;0.105824
2.06912;0.0996907;0.108978
2.07002;0.0928182;0.11395
2.07092;0.0935128;0.105718
2.07182;0.0999643;0.108263
2.07272;0.0930263;0.114645
2.07362;0.0956921;0.106067
2.07452;0.0905228;0.109577
2.07542;0.0948393;0.103781
2.07632;0.0904243;0.10882
2.07722;0.0938483;0.103502
2.07812;0.0899105;0.108207
2.07902;0.0936041;0.102499
2.07992;0.0898921;0.107903
2.08082;0.0947057;0.103002
2.08172;0.0913977;0.10826
2.08262;0.0964186;0.10378
2.08352;0.0912319;0.109589
2.08442;0.0946496;0.103911
2.08532;0.0900338;0.1088
2.08622;0.0942944;0.103113
2.08712;0.0904583;0.108066
2.08802;0.0963276;0.103799
2.08892;0.0924159;0.11055
2.08982;0.0975331;0.106246
2.09072;0.0926311;0.111904
2.09162;0.094726;0.10534
2.09252;0.0901419;0.108504
2.09342;0.0944868;0.102642
2.09432;0.0911655;0.10789
2.09522;0.0958599;0.103475
2.09612;0.0910349;0.109104
2.09702;0.0945958;0.103949
2.09792;0.0896598;0.108233
2.09882;0.0932244;0.101892
2.09972;0.0987473;0.106551
2.10062;0.09192;0.112314
2.10152;0.0938497;0.104513
2.10242;0.0993103;0.106879
2.10332;0.0926064;0.112363
2.10422;0.0936946;0.104797
2.10512;0.089301;0.107151
2.10602;0.0925895;0.101658
2.10692;0.0984782;0.105702
2.10782;0.092363;0.111537
2.10872;0.094331;0.104569
2.10962;0.0992026;0.107209
2.11052;0.0915026;0.111763
2.11142;0.0918384;0.103337
2.11232;0.0961359;0.105045
2.11322;0.0889674;0.109419
2.11412;0.0909177;0.101421
2.11502;0.0958896;0.104056
2.11592;0.088827;0.108873
2.11682;0.0903156;0.100761
2.11772;0.095033;0.103191
2.11862;0.0983382;0.10747
2.11952;0.0894712;0.110966
2.12042;0.0999797;0.100928
2.12132;0.0932569;0.114319
2.12222;0.092566;0.104625
2.12312;0.0941772;0.10453
2.12402;0.0969866;0.106824
2.12492;0.0983738;0.109609
2.12582;0.0994064;0.111412
2.12672;0.0893973;0.111812
2.12762;0.0989385;0.100055
2.12852;0.0931978;0.113492
2.12942;0.0919299;0.104397
2.13032;0.0939016;0.104172
2.13122;0.0972425;0.106695
2.13212;0.099139;0.110051
2.13302;0.0897979;0.112105
2.13392;0.0913123;0.101922
2.13482;0.0969842;0.10423
2.13572;0.0909021;0.110235
2.13662;0.0936232;0.103349
2.13752;0.0986349;0.106084
2.13842;0.0920321;0.111578
2.13932;0.0940794;0.104091
2.14022;0.0986852;0.106805
2.14112;0.0908199;0.111476
2.14202;0.0926695;0.102915
2.14292;0.0984366;0.10561
2.14382;0.0912646;0.111183
2.14472;0.0933121;0.103102
2.14562;0.099016;0.106602
2.14652;0.0920714;0.112246
2.14742;0.0945984;0.104624
2.14832;0.0889212;0.107727
2.14922;0.0921314;0.101728
2.15012;0.0995831;0.106038
2.15102;0.0933752;0.112817
2.15192;0.0945975;0.105426
2.15282;0.0891662;0.108598
2.15372;0.0936282;0.10202
2.15462;0.0894683;0.107191
2.15552;0.0937409;0.102192
2.15642;0.0903776;0.10731
2.15732;0.0942389;0.102803
2.15822;0.0901835;0.107736
2.15912;0.0946921;0.102472
2.16002;0.0904967;0.107897
2.16092;0.0938569;0.102868
2.16182;0.099802;0.107479
2.16272;0.0924763;0.113227
2.16362;0.0936923;0.104691
2.16452;0.0994647;0.106868
2.16542;0.0941017;0.112732
2.16632;0.0959773;0.106103
2.16722;0.0998149;0.108604
2.16812;0.0929857;0.113254
2.16902;0.0945754;0.105238
2.16992;0.0996239;0.107841
2.17082;0.0930575;0.112924
2.17172;0.0957272;0.105573
2.17262;0.0903933;0.108883
2.17352;0.0930601;0.102765
2.17442;0.0982528;0.105976
2.17532;0.0910077;0.111552
2.17622;0.0934839;0.103635
2.17712;0.0889501;0.107297
2.17802;0.0924762;0.101383
2.17892;0.0995975;0.105989
2.17982;0.0938529;0.113427
2.18072;0.0957947;0.106259
2.18162;0.0901055;0.10941
2.18252;0.0938408;0.103093
2.18342;0.0906241;0.108274
2.18432;0.0945599;0.103659
2.18522;0.0920843;0.108711
2.18612;0.0976408;0.104712
2.18702;0.0941273;0.110924
2.18792;0.0984404;0.106265
2.18882;0.0940322;0.111479
2.18972;0.096903;0.105816
2.19062;0.0906849;0.109729
2.19152;0.0943536;0.103448
2.19242;0.0905424;0.107797
2.19332;0.0945053;0.102761
2.19422;0.0905886;0.107244
2.19512;0.0939039;0.102178
2.19602;0.0894263;0.106104
2.19692;0.091295;0.100746
2.19782;0.0966782;0.104011
2.19872;0.0901867;0.109542
2.19962;0.0915608;0.101848
2.20052;0.0967347;0.10401
2.20142;0.0897325;0.10912
2.20232;0.090617;0.10088
2.20322;0.0955869;0.10279
2.20412;0.0898573;0.107978
2.20502;0.0904671;0.10138
2.20592;0.0955973;0.10312
2.20682;0.0897745;0.108345
2.20772;0.0916264;0.101442
2.20862;0.0955548;0.103659
2.20952;0.0989804;0.107671
2.21042;0.0906858;0.110881
2.21132;0.0904636;0.101595
2.21222;0.0948025;0.102544
2.21312;0.0992221;0.107251
2.21402;0.0909559;0.111474
2.21492;0.0912581;0.102238
2.21582;0.0948853;0.103435
2.21672;0.0988298;0.107332
2.21762;0.0910252;0.110895
2.21852;0.0903056;0.102041
2.21942;0.0931871;0.102437
2.22032;0.097499;0.105587
2.22122;0.0902843;0.109803
2.22212;0.0915007;0.101837
2.22302;0.0953049;0.104086
2.22392;0.0999995;0.10803
2.22482;0.0918332;0.112025
2.22572;0.0929049;0.103166
2.22662;0.0970511;0.105089
2.22752;0.0896149;0.109406
2.22842;0.0905527;0.101256
2.22932;0.0953293;0.103157
2.23022;0.0987546;0.107386
2.23112;0.0901102;0.111206
2.23202;0.0908114;0.102141
2.23292;0.0954935;0.103446
2.23382;0.0895294;0.108244
2.23472;0.0911387;0.101118
2.23563;0.0968516;0.103919
2.23653;0.0906864;0.109489
2.23743;0.092612;0.102188
2.23833;0.0990368;0.10553
2.23923;0.0920736;0.111349
2.24013;0.0918828;0.10306
2.24103;0.0956309;0.104037
2.24193;0.0980613;0.107662
2.24283;0.0896596;0.109925
2.24373;0.0889525;0.100719
2.24463;0.0936913;0.101343
2.24553;0.0975041;0.105754
2.24643;0.0896603;0.109702
2.24733;0.0889974;0.100463
2.24823;0.0932608;0.101332
2.24913;0.0967428;0.105471
2.25003;0.0892142;0.109325
2.25093;0.0889189;0.100593
2.25183;0.0936079;0.101718
2.25273;0.0973179;0.106301
2.25363;0.0896203;0.109756
2.25453;0.0915696;0.101085
2.25543;0.0977677;0.103826
2.25633;0.0921949;0.109971
2.25723;0.0932024;0.103011
2.25813;0.0973566;0.104963
2.25903;0.0899535;0.109381
2.25993;0.091693;0.101464
2.26083;0.097198;0.103498
2.26173;0.0899839;0.108913
2.26263;0.0901221;0.100909
2.26353;0.0938013;0.101476
2.26443;0.0986702;0.105516
2.26533;0.0914871;0.110327
2.26623;0.0914077;0.102173
2.26713;0.095704;0.103624
2.26803;0.0995049;0.107805
2.26893;0.0904005;0.11109
2.26983;0.0892582;0.101355
2.27073;0.0920919;0.100961
2.27163;0.0970067;0.104294
2.27253;0.0903818;0.108784
2.27343;0.0907065;0.10087
2.27433;0.0948613;0.102446
2.27523;0.099401;0.106626
2.27613;0.0907734;0.110918
2.27703;0.0898425;0.101488
2.27793;0.0936094;0.102243
2.27883;0.0978524;0.106027
2.27973;0.0899121;0.109531
2.28063;0.0905047;0.101014
2.28153;0.0944951;0.102824
2.28243;0.0992547;0.106738
2.28333;0.0916056;0.111622
2.28423;0.0925938;0.103588
2.28513;0.0971444;0.10497
2.28603;0.0912613;0.109672
2.28693;0.093231;0.10263
2.28783;0.0984394;0.105419
2.28873;0.0926217;0.111067
2.28963;0.0940703;0.103934
2.29053;0.0893839;0.106674
2.29143;0.0918132;0.100575
2.29233;0.0974876;0.103676
2.29323;0.0912767;0.109683
2.29413;0.0925993;0.102464
2.29503;0.0969718;0.104374
2.29593;0.0912456;0.10872
2.29683;0.0928177;0.102481
2.29773;0.0978097;0.104821
2.29863;0.0914772;0.109696
2.29953;0.0927616;0.102291
2.30043;0.0970915;0.104328
2.30133;0.0914576;0.109072
2.30223;0.0927077;0.102191
2.30313;0.0968156;0.104411
2.30403;0.0906271;0.108747
2.30493;0.0922332;0.101731
2.30583;0.0969647;0.103911
2.30673;0.0910806;0.109088
2.30763;0.092339;0.102566
2.30853;0.0975157;0.104609
2.30943;0.0911155;0.109522
2.31033;0.0927248;0.102412
2.31123;0.0963738;0.104085
2.31213;0.0984397;0.107335
2.31303;0.0904736;0.110237
2.31393;0.0900696;0.101168
2.31483;0.0939185;0.102069
2.31573;0.0983697;0.10574
2.31663;0.0921707;0.110138
2.31753;0.0932545;0.102615
2.31843;0.0987482;0.105589
2.31933;0.0908104;0.110443
2.32023;0.0908983;0.101503
2.32113;0.0963986;0.103385
2.32203;0.0902024;0.108024
2.32293;0.0922621;0.101392
2.32383;0.0963862;0.103923
2.32473;0.0897881;0.107917
2.32563;0.0910072;0.1004
2.32653;0.0963805;0.102621
2.32743;0.0899495;0.108241
2.32833;0.092241;0.101172
2.32923;0.0979141;0.103683
2.33013;0.0922072;0.109775
2.33103;0.0936223;0.102974
2.33193;0.0977757;0.105042
2.33283;0.0911652;0.109192
2.33373;0.0915067;0.101649
2.33463;0.0955975;0.103044
2.33553;0.0994014;0.107322
2.33643;0.0915235;0.111355
2.33733;0.0901892;0.102115
2.33823;0.0934883;0.101736
2.33913;0.0976493;0.105268
2.34003;0.0910122;0.109579
2.34093;0.0921983;0.102124
2.34183;0.0967074;0.103916
2.34273;0.0901861;0.108688
2.34363;0.089896;0.10107
2.34453;0.0937851;0.1012
2.34543;0.097335;0.105198
2.34633;0.0999081;0.108744
2.34723;0.0909125;0.111214
2.34813;0.089855;0.101688
2.34903;0.0939011;0.101822
2.34993;0.0984707;0.105659
2.35083;0.0900443;0.109453
2.35173;0.0902928;0.101015
2.35263;0.0950591;0.101996
2.35353;0.0899586;0.107179
2.35443;0.0911332;0.100246
2.35533;0.0946045;0.102365
2.35623;0.0974277;0.10604
2.35713;0.0998488;0.109305
2.35803;0.0900264;0.110915
2.35893;0.0997467;0.100877
2.35983;0.0944551;0.112818
2.36073;0.0932563;0.104845
2.36163;0.0970047;0.104731
2.36253;0.0906819;0.108359
2.36343;0.0902242;0.101283
2.36433;0.093516;0.101785
2.36523;0.0972465;0.105196
2.36613;0.0996969;0.108551
2.36703;0.0901896;0.110546
2.36793;0.0994415;0.100317
2.36883;0.0928807;0.112119
2.36973;0.0913446;0.102983
2.37063;0.0943633;0.102324
2.37153;0.0975004;0.105878
2.37243;0.0897172;0.108742
2.37333;0.0899994;0.10027
2.37423;0.0930482;0.101149
2.37513;0.0964742;0.104624
2.37603;0.0991518;0.107412
