3.94748;0.0996828;0.0990791
3.94838;0.0974555;0.099805
3.94928;0.0968154;0.0975015
3.95018;0.0985417;0.0969832
3.95108;0.0990062;0.0988395
3.95198;0.0983863;0.0991203
3.95288;0.0996007;0.0985082
3.95378;0.0984311;0.0998131
3.95468;0.0989999;0.0985769
3.95558;0.099651;0.0991824
3.95648;0.0975972;0.0998219
3.95738;0.097177;0.0976958
3.95828;0.0991062;0.0973432
3.95918;0.0997827;0.0993921
3.96008;0.0992863;0.0998793
3.96098;0.098018;0.0994241
3.96188;0.0987131;0.0981366
3.96278;0.0999819;0.0989406
3.96368;0.0986402;0.100165
3.96458;0.0988219;0.0987159
3.96548;0.0989427;0.0989884
3.96638;0.0989263;0.0991392
3.96728;0.0986129;0.0990845
3.96818;0.09801;0.0987496
3.96908;0.0994919;0.0981351
3.96998;0.0991065;0.0997259
3.97088;0.0978005;0.0992503
3.97178;0.0983356;0.0978985
3.97268;0.0992475;0.0985326
3.97358;0.0976095;0.0994781
3.97448;0.0975358;0.0977006
3.97538;0.099795;0.0977227
3.97628;0.0980582;0.100054
3.97718;0.0975125;0.0981124
3.97808;0.0989369;0.0976788
3.97898;0.0985074;0.0991891
3.97988;0.0997536;0.0986237
3.98078;0.0985604;0.0999258
3.98168;0.0991311;0.0986961
3.98258;0.0997722;0.0993126
3.98348;0.0977169;0.0999776
3.98438;0.0972754;0.0978017
3.98528;0.09922;0.0974674
3.98618;0.0998652;0.0994894
3.98708;0.0994245;0.100008
3.98798;0.0981427;0.0995356
3.98888;0.0988348;0.0982485
3.98978;0.0977089;0.0990375
3.99068;0.0983711;0.0978196
3.99158;0.0992364;0.0985531
3.99248;0.0974719;0.0994129
3.99338;0.0973594;0.0975631
3.99428;0.099668;0.0975591
3.99518;0.097985;0.0999759
3.99608;0.0974389;0.0980385
3.99698;0.098816;0.0975779
3.99788;0.0983869;0.0990946
3.99878;0.0996161;0.0985282
3.99968;0.0984745;0.0997881
4.00058;0.0990897;0.0985937
4.00148;0.0997963;0.0992467
4.00238;0.0978645;0.0999816
4.00328;0.0975162;0.0979242
4.00418;0.0996022;0.0977192
4.00508;0.0977821;0.0998725
4.00598;0.0971471;0.0978423
4.00688;0.0984212;0.097284
4.00778;0.0979207;0.0986544
4.00868;0.0991607;0.098059
4.00958;0.0980627;0.0993894
4.01048;0.0986585;0.0981733
4.01138;0.0993456;0.0988163
4.01228;0.0998976;0.0995072
4.01318;0.0974766;0.100059
4.01408;0.0967017;0.0975656
4.01498;0.0983943;0.0969128
4.01588;0.0989039;0.098728
4.01678;0.0983053;0.0989535
4.01768;0.0996199;0.098427
4.01858;0.0986005;0.0998588
4.01948;0.0992782;0.0987224
4.02038;0.0975375;0.0994489
4.02128;0.0976184;0.0976774
4.02218;0.0979798;0.0978184
4.02308;0.0983802;0.0981842
4.02398;0.0985682;0.0985845
4.02488;0.0983847;0.0986964
4.02578;0.0979035;0.0985375
4.02668;0.0994658;0.0980302
4.02758;0.0991626;0.0996733
4.02848;0.0979514;0.0992994
4.02938;0.098683;0.0981052
4.03028;0.099757;0.0989028
4.03118;0.0982017;0.0999647
4.03208;0.0982437;0.0983094
4.03298;0.0983204;0.0983798
4.03388;0.0983901;0.0985044
4.03478;0.0982159;0.0985022
4.03568;0.0978152;0.0983437
4.03658;0.0995214;0.0979674
4.03748;0.0993623;0.0997464
4.03838;0.0982452;0.0995045
4.03928;0.0990208;0.0983788
4.04017;0.0975894;0.0992145
4.04107;0.097932;0.0977297
4.04197;0.098494;0.0981459
4.04287;0.0990991;0.0987048
4.04377;0.0994251;0.0992726
4.04467;0.0992895;0.0995296
4.04557;0.0988145;0.0994377
4.04647;0.097977;0.0989726
4.04737;0.0992412;0.0981528
4.04827;0.0987274;0.0994923
4.04917;0.0998079;0.0988209
4.05007;0.098319;0.100004
4.05097;0.0985282;0.0984154
4.05187;0.0988887;0.0986961
4.05277;0.0992059;0.0990639
4.05367;0.0992901;0.0993839
4.05457;0.0990641;0.0994626
4.05547;0.0984186;0.099182
4.05637;0.0998533;0.0985642
4.05727;0.0993933;0.100094
4.05817;0.0979977;0.0995283
4.05907;0.0985159;0.0981336
4.05997;0.099447;0.0987718
4.06087;0.0977476;0.0996614
4.06177;0.09763;0.0978655
4.06267;0.0998089;0.097805
4.06357;0.0980239;0.100098
4.06447;0.0973745;0.0980368
4.06537;0.0987218;0.0975437
4.06627;0.0982572;0.0989893
4.06717;0.0994445;0.098363
4.06807;0.0983605;0.099604
4.06897;0.0990378;0.0984525
4.06987;0.0998738;0.0992221
4.07077;0.0980645;0.100076
4.07167;0.0978654;0.098141
4.07257;0.0979023;0.0980586
4.07347;0.0979715;0.0980663
4.07437;0.0979201;0.0981438
4.07527;0.0999497;0.098062
4.07617;0.0974081;0.100134
4.07707;0.0962506;0.0974609
4.07797;0.0971994;0.0964323
4.07887;0.098944;0.0974454
4.07977;0.0982013;0.0991349
4.08067;0.0990042;0.0982756
4.08157;0.0998181;0.0992017
4.08247;0.0978434;0.100007
4.08336;0.0974886;0.0979214
4.08426;0.0995815;0.0976754
4.08516;0.0979027;0.0998402
4.08606;0.0973896;0.0979298
4.08696;0.0988514;0.0975534
4.08786;0.0984908;0.0991291
4.08876;0.099765;0.0985999
4.08966;0.0987312;0.0999161
4.09056;0.0994503;0.0988379
4.09146;0.0977354;0.0995792
4.09236;0.0978475;0.0978618
4.09326;0.0981722;0.0980023
4.09416;0.0985875;0.0984097
4.09506;0.0987127;0.098763
4.09596;0.0984744;0.0988453
4.09686;0.0979222;0.098625
4.09776;0.0994227;0.0980585
4.09866;0.0990861;0.0996453
4.09956;0.0978129;0.0991873
4.10046;0.0984506;0.0979148
4.10136;0.0995078;0.098695
4.10226;0.0979225;0.0996765
4.10316;0.0979945;0.0980435
4.10406;0.0982041;0.0982086
4.10496;0.0983503;0.0983997
4.10586;0.0982865;0.0984773
4.10676;0.0980194;0.0984229
4.10766;0.099835;0.0981429
4.10856;0.0997901;0.100084
4.10946;0.0986968;0.0998909
4.11036;0.0994854;0.0987941
4.11126;0.098077;0.0996859
4.11216;0.0984377;0.0982199
4.11306;0.0989675;0.0986297
4.11396;0.0994422;0.0991417
4.11486;0.0996301;0.0996148
4.11576;0.0993737;0.0997451
4.11666;0.0987182;0.099502
4.11756;0.0977808;0.098877
4.11846;0.0989351;0.0979248
4.11936;0.0983994;0.0991518
4.12026;0.0995235;0.0984997
4.12116;0.0980879;0.0996657
4.12206;0.0983729;0.0981785
4.12296;0.0988019;0.0985561
4.12386;0.0991151;0.0989627
4.12476;0.0991315;0.0992569
4.12566;0.0987885;0.0992701
4.12655;0.098097;0.0989199
4.12745;0.0995423;0.0982477
4.12835;0.099119;0.0997673
4.12925;0.0977606;0.0992506
4.13015;0.0983051;0.0978679
4.13105;0.0992847;0.0985083
4.13195;0.0977441;0.0995093
4.13285;0.097803;0.0978493
4.13375;0.0980164;0.0979782
4.13465;0.0982005;0.0981794
4.13555;0.098214;0.098366
4.13645;0.0979481;0.0983477
4.13735;0.0997741;0.098078
4.13825;0.0997397;0.100015
4.13915;0.0986659;0.099808
4.14005;0.099477;0.0987647
4.14095;0.0980946;0.0997004
4.14185;0.0984443;0.0982255
4.14275;0.0990235;0.0986356
4.14365;0.0995543;0.0991859
4.14455;0.0998106;0.099695
4.14545;0.0996727;0.0999212
4.14635;0.099147;0.0997828
4.14725;0.0983085;0.0992654
4.14815;0.0995882;0.098469
4.14905;0.0990826;0.0998132
4.14995;0.0976688;0.0991934
4.15085;0.0981562;0.0977604
4.15175;0.0990612;0.0983605
4.15265;0.0999396;0.0992651
4.15355;0.0978151;0.100063
4.15445;0.0973235;0.0979071
4.15535;0.0991351;0.0974762
4.15625;0.0996613;0.099454
4.15715;0.0990916;0.0997754
4.15805;0.0978344;0.0992043
4.15895;0.09861;0.0979639
4.15985;0.0976644;0.098836
4.16075;0.098508;0.097825
4.16165;0.09949;0.0986649
4.16255;0.0978626;0.0996505
4.16345;0.0978349;0.0979247
4.16435;0.0979414;0.0979718
4.16525;0.0981099;0.0981258
4.16615;0.0980327;0.0982276
4.16705;0.0977366;0.0981853
4.16795;0.0995318;0.097877
4.16885;0.0994195;0.0996976
4.16974;0.0983803;0.099534
4.17064;0.0991497;0.0984571
4.17154;0.0977456;0.0993036
4.17244;0.0981436;0.0978953
4.17334;0.0987355;0.0983611
4.17424;0.099217;0.0989231
4.17514;0.0993898;0.0993762
4.17604;0.0991882;0.0995662
4.17694;0.0985423;0.0993101
4.17784;0.099951;0.0986693
4.17874;0.099526;0.100195
4.17964;0.0981235;0.0996138
4.18054;0.0986126;0.0982215
4.18144;0.0994943;0.0987926
4.18234;0.0978557;0.0996689
4.18324;0.0978563;0.0979337
4.18414;0.0980209;0.0980658
4.18504;0.0981032;0.0981868
4.18594;0.098038;0.0982567
4.18684;0.0999962;0.0981323
4.18774;0.097501;0.100221
4.18864;0.0963653;0.0975539
4.18954;0.0973409;0.0965255
4.19044;0.0991357;0.0976595
4.19134;0.0983922;0.0993512
4.19224;0.0991551;0.0984242
4.19314;0.0999242;0.0993252
4.19404;0.0978349;0.100088
4.19494;0.0974112;0.0979386
4.19584;0.099379;0.0975852
4.19674;0.0976123;0.0996801
4.19764;0.0969942;0.0976182
4.19854;0.0984501;0.0971788
4.19944;0.0981064;0.0987142
4.20034;0.0994076;0.0982048
4.20124;0.0984121;0.0995896
4.20214;0.0991082;0.0985162
4.20304;0.0998824;0.0992488
4.20394;0.0979916;0.100047
4.20484;0.0977222;0.0980604
4.20574;0.0998379;0.097895
4.20664;0.0981015;0.100108
4.20754;0.0975025;0.0980897
4.20844;0.0989651;0.0976643
4.20934;0.0984814;0.0991812
4.21024;0.0996381;0.0985604
4.21114;0.0985025;0.0997825
4.21204;0.09913;0.0986191
4.21293;0.0998423;0.099291
4.21383;0.0978692;0.100019
4.21473;0.0975313;0.0979729
4.21563;0.0995964;0.0977187
4.21653;0.0978242;0.0999302
4.21743;0.0971652;0.0978406
4.21833;0.0985174;0.0973143
4.21923;0.0980364;0.098761
4.22013;0.0992211;0.0981545
4.22103;0.098152;0.0994353
4.22193;0.0987318;0.0982066
4.22283;0.0995439;0.0988929
4.22373;0.0977107;0.0996912
4.22463;0.0975187;0.0977806
4.22553;0.0997047;0.0976659
4.22643;0.0980644;0.100016
4.22733;0.0975822;0.0981099
4.22823;0.0991079;0.0977563
4.22913;0.0987395;0.0993254
4.23003;0.0975777;0.0988315
4.23093;0.098406;0.0976752
4.23183;0.099784;0.0985774
4.23273;0.0986985;0.0999697
4.23363;0.0992136;0.098803
4.23453;0.0996893;0.099378
4.23543;0.099943;0.099873
4.23633;0.0998145;0.100077
4.23723;0.0993947;0.0999776
4.23813;0.0986566;0.0995512
4.23903;0.0999931;0.0988224
4.23993;0.0995597;0.100223
4.24083;0.0982303;0.0996797
4.24173;0.0987928;0.0983257
4.24263;0.0998071;0.0990218
4.24353;0.0982341;0.099982
4.24443;0.098274;0.0983029
4.24533;0.098453;0.0984662
4.24623;0.0985776;0.0986171
4.24713;0.0984934;0.0987225
4.24803;0.0981233;0.098612
4.24893;0.099846;0.0982686
4.24983;0.099702;0.100108
4.25073;0.0986028;0.09984
4.25163;0.0993052;0.098684
4.25253;0.0979063;0.0994975
4.25343;0.098289;0.0980476
4.25433;0.0989197;0.098477
4.25523;0.0995296;0.0991196
4.25612;0.0998149;0.0996847
4.25702;0.099704;0.0999718
4.25792;0.0991483;0.0997951
4.25882;0.0982854;0.0992752
4.25972;0.0994943;0.0984086
4.26062;0.0989771;0.0997311
4.26152;0.0975934;0.0990988
4.26242;0.0981271;0.0977283
4.26332;0.099073;0.0982865
4.26422;0.0975903;0.0992769
4.26512;0.0976547;0.0976234
4.26602;0.0978945;0.0978195
4.26692;0.0981065;0.0980859
4.26782;0.0980864;0.0982289
4.26872;0.0978938;0.0982346
4.26962;0.0997842;0.0980466
4.27052;0.0998016;0.0999779
4.27142;0.0989028;0.0999043
4.27232;0.0998972;0.0990441
4.27322;0.0986791;0.100094
4.27412;0.0992216;0.0988071
4.27502;0.0999851;0.0994348
4.27592;0.0981243;0.100176
4.27682;0.097925;0.0982254
4.27772;0.0979837;0.0981285
4.27862;0.0980508;0.0981498
4.27952;0.0980364;0.0982438
4.28042;0.0977944;0.0981807
4.28132;0.099633;0.097934
4.28222;0.0996197;0.0998344
4.28312;0.098705;0.0997798
4.28402;0.0996646;0.0988529
4.28492;0.0983812;0.0998389
4.28582;0.0988753;0.0985227
4.28672;0.0996003;0.0990834
4.28762;0.097785;0.0998206
4.28852;0.097619;0.0978706
4.28942;0.0998253;0.0977852
4.29032;0.098134;0.100079
4.29122;0.0977145;0.0982107
4.29212;0.0992222;0.0978158
4.29302;0.0988427;0.0994419
4.29392;0.0976083;0.0989297
4.29482;0.0983925;0.0977493
4.29572;0.0997216;0.0985932
4.29662;0.0985255;0.0998863
4.29752;0.0989334;0.0986192
4.29842;0.0993593;0.09911
4.29931;0.0995729;0.0995352
4.30021;0.0995056;0.0997463
4.30111;0.0991192;0.0996481
4.30201;0.0983766;0.0992063
4.30291;0.0997567;0.0985205
4.30381;0.0992918;0.0999589
4.30471;0.0979415;0.0993764
4.30561;0.0985076;0.0980311
4.30651;0.0994859;0.0986909
4.30741;0.0979094;0.0996681
4.30831;0.0980133;0.0980246
4.30921;0.0982069;0.098179
4.31011;0.0983387;0.098381
4.31101;0.0983051;0.0984838
4.31191;0.0980112;0.0984322
4.31281;0.0998313;0.0981558
4.31371;0.0997627;0.100062
4.31461;0.0986931;0.0998561
4.31551;0.0994838;0.0987986
4.31641;0.0981358;0.0997044
4.31731;0.0984966;0.0982516
4.31821;0.0991498;0.0986718
4.31911;0.0997939;0.099349
4.32001;0.0975411;0.0999138
4.32091;0.0969893;0.0976033
4.32181;0.0988551;0.0971608
4.32271;0.0994495;0.0991099
4.32361;0.0990685;0.0995414
4.32451;0.0980431;0.0991914
4.32541;0.0989858;0.0981527
4.32631;0.0980921;0.0992003
4.32721;0.0989112;0.0981829
4.32811;0.0999764;0.0990892
4.32901;0.0983365;0.100128
4.32991;0.0983202;0.0983906
4.33081;0.098503;0.0984913
4.33171;0.0986431;0.0987162
4.33261;0.0985256;0.0987792
4.33351;0.0981709;0.0986749
4.33441;0.099875;0.0983247
4.33531;0.099689;0.100073
4.33621;0.0985743;0.099792
4.33711;0.0993811;0.098709
4.33801;0.0979891;0.0995695
4.33891;0.0983603;0.098116
4.33981;0.0990305;0.0985523
4.34071;0.0996167;0.099183
4.34161;0.0999375;0.099726
4.3425;0.0998493;0.100034
4.3434;0.099348;0.0999538
4.3443;0.0984905;0.0994745
4.3452;0.0997262;0.0986369
4.3461;0.0991579;0.0999338
4.347;0.0977823;0.0992628
4.3479;0.0983726;0.0978807
4.3488;0.0994066;0.0985712
4.3497;0.0979086;0.0995881
4.3506;0.0980113;0.097991
4.3515;0.0982745;0.0981774
4.3524;0.0984785;0.098452
4.3533;0.0984003;0.0985841
4.3542;0.0980757;0.0985154
4.3551;0.0998354;0.0982225
4.356;0.0996857;0.100035
4.3569;0.098578;0.0997806
4.3578;0.099366;0.0987016
4.3587;0.0979906;0.0995764
4.3596;0.0983298;0.0981106
4.3605;0.0989657;0.0985483
4.3614;0.0995444;0.0991374
4.3623;0.099842;0.0996893
4.3632;0.0997263;0.0999709
4.3641;0.0991857;0.0998325
4.365;0.0983471;0.0993062
4.3659;0.0996301;0.0984917
4.3668;0.0991274;0.0998376
4.3677;0.0978048;0.0992488
4.3686;0.0983457;0.0978843
4.3695;0.0993137;0.0985077
4.3704;0.0977518;0.0995027
4.3713;0.0977649;0.097814
4.3722;0.0979563;0.0979089
4.3731;0.0981065;0.098105
4.374;0.0981041;0.0982685
4.3749;0.0978437;0.0982534
4.3758;0.0996287;0.0979805
4.3767;0.0994947;0.0998356
4.3776;0.0983916;0.0995595
4.3785;0.0991947;0.0984882
4.3794;0.097901;0.0994119
4.3803;0.0983938;0.0980737
4.3812;0.0991388;0.0986116
4.3821;0.0997566;0.0992758
4.383;0.0975437;0.0998746
4.3839;0.0970334;0.0976368
4.3848;0.0989242;0.0972079
4.38569;0.0995047;0.0992093
4.38659;0.0990397;0.099603
4.38749;0.0978975;0.0991053
4.38839;0.0988248;0.0980324
4.38929;0.0978888;0.0990072
4.39019;0.0987133;0.0980144
4.39109;0.0997426;0.0989177
4.39199;0.0980074;0.0998952
4.39289;0.0979238;0.0981091
4.39379;0.0979804;0.0980822
4.39469;0.0979964;0.0981731
4.39559;0.0978492;0.0981606
4.39649;0.0997177;0.0979187
4.39739;0.0997978;0.0999152
4.39829;0.0988875;0.0998745
4.39919;0.0997816;0.0989477
4.40009;0.0985288;0.0999877
4.40099;0.0989659;0.0986595
4.40189;0.0995823;0.0991475
4.40279;0.0976254;0.0997431
4.40369;0.0973709;0.0977452
4.40459;0.0995415;0.0975701
4.40549;0.0978425;0.0998021
4.40639;0.0973966;0.0979019
4.40729;0.0989228;0.0975367
4.40819;0.0985283;0.0991078
4.40909;0.0998134;0.098637
4.40999;0.0987446;0.0999634
4.41089;0.099382;0.0988292
4.41179;0.0977348;0.0995477
4.41269;0.0978313;0.0978375
4.41359;0.0982663;0.0980088
4.41449;0.0986839;0.0984151
4.41539;0.0988965;0.0988256
4.41629;0.0987969;0.0990015
4.41719;0.0984031;0.0989225
4.41809;0.0977385;0.0985461
4.41899;0.0991711;0.0979029
4.41989;0.0988397;0.0993794
4.42079;0.0976506;0.0989461
4.42169;0.0983861;0.0977421
4.42259;0.0995429;0.098569
4.42349;0.0980837;0.0996925
4.42439;0.0982464;0.0981608
4.42529;0.0985259;0.0983954
4.42619;0.0986779;0.0986736
4.42709;0.0985767;0.0987993
4.42799;0.098232;0.0986926
4.42888;0.0999791;0.0983615
4.42978;0.0998562;0.100189
4.43068;0.0987583;0.0999464
4.43158;0.0995142;0.0988446
4.43248;0.0981331;0.0997164
4.43338;0.0984612;0.0982457
4.43428;0.0990861;0.0986608
4.43518;0.0996169;0.0992604
4.43608;0.0998231;0.0997342
4.43698;0.0996543;0.0999366
4.43788;0.0991153;0.0998096
4.43878;0.098197;0.0992557
4.43968;0.0993749;0.0983456
4.44058;0.0987889;0.0995974
4.44148;0.0998566;0.0989137
4.44238;0.0984132;0.100032
4.44328;0.098652;0.0984898
4.44418;0.0991254;0.0988485
4.44508;0.0994681;0.0992985
4.44598;0.0995985;0.0996469
4.44688;0.0993426;0.0997244
4.44778;0.098777;0.0994782
4.44868;0.0979367;0.0989084
4.44958;0.0992249;0.098106
4.45048;0.0987541;0.0994626
4.45138;0.0999161;0.0988785
4.45228;0.0985494;0.100085
4.45318;0.0988552;0.098631
4.45408;0.0992837;0.0990126
4.45498;0.0995568;0.0994299
4.45588;0.09956;0.0997078
4.45678;0.0992106;0.0997045
4.45768;0.098526;0.0993503
4.45858;0.0998765;0.0986473
4.45948;0.099414;0.100065
4.46038;0.0980877;0.0995111
4.46128;0.0986571;0.0981775
4.46218;0.0996167;0.0988137
4.46308;0.0980156;0.0998042
4.46398;0.0979872;0.0980422
4.46488;0.098258;0.0981817
4.46578;0.0984251;0.0984317
4.46668;0.0984147;0.0985792
4.46758;0.0981717;0.0985539
4.46848;0.0999624;0.0982986
4.46938;0.0998269;0.100144
4.47028;0.0987027;0.0998696
4.47118;0.0995008;0.0987989
4.47207;0.0981221;0.0996707
4.47297;0.0984948;0.0982325
4.47387;0.0991384;0.0986991
4.47477;0.0996697;0.0992789
4.47567;0.099921;0.0997656
4.47657;0.0998171;0.100023
4.47747;0.0993716;0.0999518
4.47837;0.0985902;0.0994755
4.47927;0.099945;0.0987235
4.48017;0.0995629;0.10022
4.48107;0.0982075;0.099656
4.48197;0.0987417;0.0982751
4.48287;0.0996667;0.0989349
4.48377;0.0980057;0.099865
4.48467;0.0979566;0.0980849
4.48557;0.0981161;0.0981085
4.48647;0.0982141;0.0982885
4.48737;0.0980994;0.0983373
4.48827;0.097785;0.0982182
4.48917;0.0995078;0.0978819
4.49007;0.0993484;0.099679
4.49097;0.0982653;0.0994445
4.49187;0.0990009;0.0983453
4.49277;0.0975617;0.0991652
4.49367;0.0979018;0.0976963
4.49457;0.0985761;0.0981314
4.49547;0.0991729;0.0987326
4.49637;0.0995449;0.0992987
4.49727;0.099584;0.0996533
4.49817;0.0992396;0.0996733
4.49907;0.0985991;0.0993669
4.49997;0.0999877;0.098712
4.50087;0.0995288;0.100203
4.50177;0.0981611;0.099626
4.50267;0.0986575;0.0982496
4.50357;0.0995842;0.0988461
4.50447;0.0979831;0.0997742
4.50537;0.0979783;0.0980461
4.50627;0.0981385;0.0981112
4.50717;0.0982537;0.0983158
4.50807;0.0981956;0.0983987
4.50897;0.0978791;0.0983027
4.50987;0.0996201;0.0980145
4.51077;0.0994351;0.0997833
4.51167;0.0983202;0.0995291
4.51257;0.099071;0.098417
4.51347;0.097703;0.0992568
4.51437;0.0980535;0.0978117
4.51526;0.098704;0.0982696
4.51616;0.0992466;0.0988663
4.51706;0.099514;0.0993477
4.51796;0.0994241;0.0996232
4.51886;0.099014;0.0995678
4.51976;0.0982538;0.0991467
4.52066;0.0995256;0.0983509
4.52156;0.0990192;0.0997147
4.52246;0.0976802;0.0991303
4.52336;0.0982394;0.097766
4.52426;0.0991858;0.098407
4.52516;0.0975948;0.0993666
4.52606;0.09766;0.0976799
4.52696;0.0979481;0.0978524
4.52786;0.0981354;0.0981413
4.52876;0.0980612;0.0982461
4.52966;0.0978396;0.0982125
4.53056;0.0997367;0.0980122
4.53146;0.0996909;0.0999238
4.53236;0.0986729;0.0997825
4.53326;0.0994953;0.0987657
4.53416;0.098117;0.0996669
4.53506;0.0985105;0.0982729
4.53596;0.0991351;0.0987186
4.53686;0.0996791;0.0993256
4.53776;0.0998889;0.0998101
4.53866;0.099715;0.100017
4.53956;0.0990979;0.0997819
4.54046;0.0982294;0.0992228
4.54136;0.0995359;0.0984029
4.54226;0.099042;0.0997797
4.54316;0.0976705;0.099162
4.54406;0.0982119;0.0977745
4.54496;0.0991958;0.0983896
4.54586;0.0975813;0.0993431
4.54676;0.0976342;0.0976816
4.54766;0.099992;0.09778
4.54856;0.0982394;0.100255
4.54946;0.0976584;0.0982644
4.55036;0.0990409;0.0977762
4.55126;0.0984817;0.0992503
4.55216;0.0996;0.09857
4.55306;0.0984731;0.099792
4.55396;0.0990395;0.0985452
4.55486;0.099777;0.0991861
4.55576;0.0978008;0.0999136
4.55666;0.0975367;0.0979062
4.55756;0.0996573;0.0977195
4.55845;0.0977402;0.0998568
4.55935;0.09711;0.0977781
4.56025;0.098578;0.0972939
4.56115;0.0980974;0.0987883
4.56205;0.0992457;0.09815
4.56295;0.0982409;0.0994393
4.56385;0.0989343;0.0983158
4.56475;0.0998072;0.0991163
4.56565;0.097945;0.0999682
4.56655;0.0977989;0.0980564
4.56745;0.0978806;0.0979892
4.56835;0.0978752;0.0980356
4.56925;0.0999946;0.097981
4.57015;0.097713;0.100212
4.57105;0.0967286;0.0977491
4.57195;0.097817;0.096885
4.57285;0.0994205;0.0980066
4.57375;0.0984761;0.0995936
4.57465;0.0991359;0.0985409
4.57555;0.0998103;0.0992928
4.57645;0.0976519;0.0999406
4.57735;0.0972001;0.0977352
4.57825;0.099178;0.0973678
4.57915;0.0998475;0.0994166
4.58005;0.0994917;0.0999243
4.58095;0.098423;0.0995854
4.58185;0.0993338;0.0985137
4.58275;0.0983519;0.0995701
4.58365;0.0990494;0.0984552
4.58455;0.0998896;0.099225
4.58545;0.0979616;0.100027
4.58635;0.0977058;0.0980341
4.58725;0.0998178;0.0978875
4.58815;0.0978185;0.100049
4.58905;0.0970868;0.0978881
4.58995;0.0983862;0.0972655
4.59085;0.0977912;0.0986108
4.59175;0.0988771;0.0979128
4.59265;0.0977254;0.0990371
4.59355;0.0982774;0.0978015
4.59445;0.0989909;0.0984149
4.59535;0.0995615;0.0991486
4.59625;0.0997344;0.0996413
4.59715;0.0995061;0.09983
4.59805;0.098882;0.0996153
4.59895;0.0979279;0.0989943
4.59985;0.0990798;0.0980757
4.60075;0.0984773;0.0993378
4.60164;0.0995069;0.0985882
4.60254;0.0980418;0.0996766
4.60344;0.0982218;0.0980764
4.60434;0.0986884;0.0984216
4.60524;0.0989962;0.0988552
4.60614;0.0990104;0.0991131
4.60704;0.0986846;0.0991008
4.60794;0.0980862;0.0988285
4.60884;0.0995366;0.09824
4.60974;0.0990889;0.0997589
4.61064;0.0977127;0.099165
4.61154;0.0982655;0.0978065
4.61244;0.0991805;0.0984266
4.61334;0.0975202;0.0993408
4.61424;0.09751;0.0975882
4.61514;0.0998346;0.0976689
4.61604;0.0979512;0.10002
4.61694;0.0973803;0.0980335
4.61784;0.0987988;0.097519
4.61874;0.0982746;0.0990327
4.61964;0.0994083;0.0984225
4.62054;0.098199;0.0995845
4.62144;0.0986899;0.0982796
4.62234;0.0993207;0.0988278
4.62324;0.0997988;0.0994672
4.62414;0.0998919;0.099892
4.62504;0.0996384;0.0999941
4.62594;0.0989417;0.0997317
4.62684;0.0979296;0.0990805
4.62774;0.0990167;0.0980877
4.62864;0.0983046;0.0991925
4.62954;0.0993669;0.0984755
4.63044;0.0978245;0.0995072
4.63134;0.0979492;0.0978703
4.63224;0.0982718;0.098093
4.63314;0.0985406;0.098452
4.63404;0.0985828;0.0986709
4.63494;0.0983081;0.098718
4.63584;0.0976541;0.0984292
4.63674;0.0990774;0.0978001
4.63764;0.0985962;0.0992597
4.63854;0.0998456;0.0987395
4.63944;0.0984307;0.100025
4.64034;0.0986298;0.0984978
4.64124;0.0989529;0.0987772
4.64214;0.0991807;0.0991191
4.64304;0.099134;0.0993108
4.64394;0.098794;0.0993155
4.64483;0.0981264;0.0989341
4.64573;0.0995428;0.0982619
4.64663;0.0991312;0.0997877
4.64753;0.097801;0.0992389
4.64843;0.0984088;0.097927
4.64933;0.0993475;0.0985855
4.65023;0.097741;0.0995095
4.65113;0.0978298;0.0978284
4.65203;0.0980393;0.0980144
4.65293;0.0981054;0.0982291
4.65383;0.0979306;0.0982717
4.65473;0.0997619;0.0980499
4.65563;0.0995674;0.09991
4.65653;0.0984233;0.0996659
4.65743;0.0991371;0.098551
4.65833;0.0975959;0.0993404
4.65923;0.09781;0.0977184
4.66013;0.0982781;0.0979948
4.66103;0.0986657;0.0984257
4.66193;0.098798;0.0987914
4.66283;0.0985895;0.0989193
4.66373;0.0980335;0.0987277
4.66463;0.0994999;0.0981532
4.66553;0.0990265;0.099691
4.66643;0.0976744;0.0991338
4.66733;0.0982244;0.0978062
4.66823;0.0991001;0.0984204
4.66913;0.099873;0.0992654
4.67003;0.0977422;0.10001
4.67093;0.0972603;0.0978199
4.67183;0.0991946;0.097458
4.67273;0.0995959;0.0994663
4.67363;0.0989746;0.0997057
4.67453;0.0976423;0.0990971
4.67543;0.0982712;0.0977784
4.67633;0.0993828;0.0984759
4.67723;0.0979062;0.0995511
4.67813;0.0980178;0.0980016
4.67903;0.0981033;0.0982066
4.67993;0.0979256;0.0982239
4.68083;0.0998416;0.098035
4.68173;0.0998073;0.100014
4.68263;0.098755;0.0998802
4.68353;0.0995186;0.0988373
4.68443;0.0979617;0.0997337
4.68533;0.098107;0.0980756
4.68623;0.0985001;0.0983302
4.68713;0.0987801;0.0986508
4.68802;0.0988391;0.0989195
4.68892;0.0984755;0.0989087
4.68982;0.0977696;0.0985858
4.69072;0.0991147;0.0978994
4.69162;0.0984867;0.0992796
4.69252;0.0995354;0.0986092
4.69342;0.0979197;0.0996872
4.69432;0.0980204;0.0980445
4.69522;0.0982381;0.0982251
4.69612;0.0982857;0.0983465
4.69702;0.0981897;0.0984575
4.69792;0.0977881;0.0983341
4.69882;0.0993911;0.0978972
4.69972;0.09904;0.0995731
4.70062;0.0977471;0.0991487
